2248.731,-2.543778616691408e-07
2248.743,-2.6231053547563087e-07
2248.755,-2.710030327828054e-07
2248.767,-2.735039427561075e-07
2248.78,-2.637799980680638e-07
2248.792,-2.3950622012505335e-07
2248.805,-2.0507576886042238e-07
2248.817,-1.7126075859723892e-07
2248.829,-1.5044031921619162e-07
2248.841,-1.5004386766807115e-07
2248.854,-1.68394944533568e-07
2248.866,-1.9620447708970954e-07
2248.878,-2.2295655788268142e-07
2248.891,-2.426165856239564e-07
2248.903,-2.5394367830752713e-07
2248.916,-2.572617856063899e-07
2248.928,-2.5323409112951543e-07
2248.94,-2.4374577594256426e-07
2248.953,-2.3082454125753606e-07
2248.965,-2.1420807561707606e-07
2248.977,-1.924507495491876e-07
2248.989,-1.6661712046825048e-07
2249.002,-1.4119384796188907e-07
2249.014,-1.215238543292783e-07
2249.027,-1.110019521063375e-07
2249.039,-1.098382795675856e-07
2249.051,-1.155238345714892e-07
2249.064,-1.2501056644632815e-07
2249.076,-1.3724653062293167e-07
2249.088,-1.5322985495264475e-07
2249.101,-1.7392578247829682e-07
2249.113,-1.9828049530636363e-07
2249.126,-2.2214165446529703e-07
2249.138,-2.3804733139082817e-07
2249.15,-2.3802066275064317e-07
2249.162,-2.1940685409873117e-07
2249.175,-1.8871661342789675e-07
2249.187,-1.5832061834876846e-07
2249.2,-1.3759893065165648e-07
2249.212,-1.264964880140843e-07
2249.224,-1.1735722918076867e-07
2249.237,-1.0202575007102097e-07
2249.249,-7.797758162626633e-08
2249.261,-5.032364356954661e-08
2249.274,-2.901799368195782e-08
2249.286,-2.2365218087113764e-08
2249.298,-3.179307630188207e-08
2249.311,-5.2158065881651264e-08
2249.323,-7.576218212287227e-08
2249.335,-9.585236293869822e-08
2249.348,-1.0869075723518274e-07
2249.36,-1.1468701746233043e-07
2249.372,-1.1758086551212086e-07
2249.385,-1.211760759090425e-07
2249.397,-1.262441212679679e-07
2249.409,-1.308948177985255e-07
2249.422,-1.3317995662823534e-07
2249.434,-1.3188524623951803e-07
2249.446,-1.2539446815095564e-07
2249.459,-1.1248261932908494e-07
2249.471,-9.536052505617188e-08
2249.484,-8.065311574175004e-08
2249.496,-7.589818646639337e-08
2249.508,-8.396085513475637e-08
2249.521,-1.0006786548897793e-07
2249.533,-1.1495711098831565e-07
2249.545,-1.2223409205476417e-07
2249.558,-1.2263951484649683e-07
2249.57,-1.216740060590374e-07
2249.582,-1.2406180031741877e-07
2249.598,-1.3057573343732915e-07
2249.607,-1.3818070548903082e-07
2249.619,-1.4180393962352065e-07
2249.632,-1.3712316101706433e-07
2249.644,-1.2354500450342236e-07
2249.656,-1.0559807195736292e-07
2249.669,-9.199932714261909e-08
2249.681,-9.220907386254497e-08
2249.693,-1.109442804365992e-07
2249.706,-1.4362392409054357e-07
2249.718,-1.7825894030033496e-07
2249.731,-2.0423354695941606e-07
2249.743,-2.2054008723485252e-07
2249.755,-2.3515810412104352e-07
2249.767,-2.563724719489456e-07
2249.78,-2.8542043811660814e-07
2249.792,-3.1622227468714404e-07
2249.804,-3.3908885046704837e-07
2249.817,-3.450667289860496e-07
2249.829,-3.309032538403733e-07
2249.841,-3.016580369303752e-07
2249.854,-2.676632713624284e-07
2249.866,-2.382883782732628e-07
2249.879,-2.173836703502144e-07
2249.891,-2.0171223499424966e-07
2249.903,-1.8305004834926223e-07
2249.916,-1.549501064404059e-07
2249.928,-1.1947258515484967e-07
2249.94,-8.60372643091207e-08
2249.953,-6.267276226714337e-08
2249.965,-4.9150504324831e-08
2249.977,-3.917248355949902e-08
2249.99,-2.7527115703554022e-08
2250.002,-1.3005690564976789e-08
2250.014,3.917239954766916e-09
2250.027,2.1615857072906452e-08
2250.039,3.5379465893526726e-08
2250.051,3.979640863416549e-08
2250.064,3.467905356590048e-08
2250.076,2.644178483218732e-08
2250.089,2.285541813245479e-08
2250.101,2.5966332543735538e-08
2250.113,3.1093810340448435e-08
2250.125,3.14243554270874e-08
2250.145,2.4396973084530488e-08
2250.206,1.2279521994794122e-08
2250.211,-2.592477216274406e-09
2250.224,-2.0922142559544727e-08
2250.236,-4.347322636619195e-08
2250.248,-6.726934596562807e-08
2250.261,-8.725386817765963e-08
2250.282,-1.016549952187181e-07
2250.286,-1.1235289633831495e-07
2250.301,-1.2195843519871396e-07
2250.314,-1.3167809058471402e-07
2250.325,-1.4193259464733494e-07
2250.336,-1.5164715476896752e-07
2250.349,-1.571106777424913e-07
2250.362,-1.5374888833455713e-07
2250.372,-1.403816916951782e-07
2250.385,-1.2094403522555066e-07
2250.397,-1.0263801494348367e-07
2250.409,-9.257217811255717e-08
2250.422,-9.486586960913482e-08
2250.434,-1.0838595689526405e-07
2250.447,-1.2672417733305203e-07
2250.459,-1.4165257730491376e-07
2250.471,-1.4711825211367645e-07
2250.484,-1.408593267475215e-07
2250.496,-1.2444493570279094e-07
2250.508,-1.0305239939605669e-07
2250.521,-8.375400031373694e-08
2250.533,-7.127931738741582e-08
2250.545,-6.412147125072612e-08
2250.558,-5.5857928011996666e-08
2250.57,-4.2391471091366016e-08
2250.582,-2.718424904972466e-08
2250.599,-1.7554518044824933e-08
2250.607,-1.6242710358468815e-08
2250.619,-1.889124413674232e-08
2250.632,-2.038224072971413e-08
2250.644,-2.1110895597102167e-08
2250.656,-2.475746493282779e-08
2250.669,-3.159886426225205e-08
2250.684,-3.76333473369494e-08
2250.695,-3.950482665600233e-08
2250.707,-3.61115166333675e-08
2250.718,-2.644353066112782e-08
2250.73,-1.0737573919850007e-08
2250.743,5.345524122543644e-09
2250.755,1.1908110370427425e-08
2250.768,3.1269721962389288e-09
2250.78,-1.7092654169863264e-08
2250.792,-3.9616808026048144e-08
2250.805,-5.867750819246071e-08
2250.817,-7.373823221089787e-08
2250.829,-8.495824263324827e-08
2250.842,-9.070681007766945e-08
2250.854,-8.996293114387093e-08
2250.866,-8.531875005329624e-08
2250.879,-8.229910162167727e-08
2250.891,-8.467938161462691e-08
2250.903,-9.046993293909989e-08
2250.916,-9.402472620870402e-08
2250.928,-9.215257877869693e-08
2250.94,-8.64939899433146e-08
2250.953,-8.02978446993923e-08
2250.965,-7.555857925181796e-08
2250.977,-7.389461652872965e-08
2250.99,-7.710005008558022e-08
2251.002,-8.436999395171905e-08
2251.015,-9.046239748284877e-08
2251.027,-8.854512160344859e-08
2251.039,-7.461961947346639e-08
2251.052,-4.944923463922976e-08
2251.064,-1.839117593026557e-08
2251.076,9.118410572503844e-09
2251.089,2.1635584256773216e-08
2251.101,1.1289348240740815e-08
2251.113,-2.0532020278428714e-08
2251.126,-6.390702647677766e-08
2251.138,-1.0748614913441607e-07
2251.15,-1.4515570296483033e-07
2251.163,-1.7784667362834598e-07
2251.175,-2.1023184697337257e-07
2251.187,-2.4436014899164954e-07
2251.199,-2.759592244752586e-07
2251.212,-2.972225939918179e-07
2251.224,-3.0174228231012525e-07
2251.237,-2.8679655096950457e-07
2251.249,-2.5401744060235025e-07
2251.261,-2.094734348062575e-07
2251.274,-1.6155177293391183e-07
2251.286,-1.1685836669920562e-07
2251.298,-7.725396483395476e-08
2251.311,-4.082459363110103e-08
2251.323,-5.802695901021517e-09
2251.335,2.717026643817531e-08
2251.348,5.657668910958094e-08
2251.36,8.159148874773856e-08
2251.372,1.0107088965513799e-07
2251.385,1.1257517489854206e-07
2251.397,1.1362713254440105e-07
2251.41,1.0389045406523168e-07
2251.422,8.604759279520438e-08
2251.434,6.412438793088709e-08
2251.447,4.044050360976465e-08
2251.459,1.4600150925484181e-08
2251.471,-1.422836967923887e-08
2251.484,-4.4817363813219395e-08
2251.496,-7.405226887325177e-08
2251.508,-9.820897199883391e-08
2251.521,-1.1231256854206066e-07
2251.533,-1.0944404666704229e-07
2251.545,-8.43608857278161e-08
2251.558,-3.897006603710348e-08
2251.57,1.8182998611039408e-08
2251.582,8.014139504947437e-08
2251.598,1.4871776825848783e-07
2251.607,2.3081719841720115e-07
2251.619,3.266739772364414e-07
2251.632,4.252795597143388e-07
2251.644,5.142126682801976e-07
2251.656,5.904873274573056e-07
2251.669,6.574853328301658e-07
2251.681,7.142071611622618e-07
2251.693,7.545944011546151e-07
2251.706,7.783474255364604e-07
2251.718,7.941273631762229e-07
2251.73,8.062307592388275e-07
2251.743,8.051812038595783e-07
2251.755,7.81004233579221e-07
2251.768,7.410926987952773e-07
2251.78,7.031918149048629e-07
2251.792,6.7159787908785e-07
2251.805,6.331409518463558e-07
2251.817,5.808808677021827e-07
2251.829,5.287765047442047e-07
2251.842,4.927582998069735e-07
2251.854,4.6760323616993854e-07
2251.866,4.368641060249201e-07
2251.879,4.00488900120685e-07
2251.891,3.770078287716643e-07
2251.903,3.774730394549686e-07
2251.916,3.9149400069262914e-07
2251.928,4.0544069066526267e-07
2251.94,4.2259250641589997e-07
2251.953,4.536005858313078e-07
2251.965,4.947661315506627e-07
2251.977,5.316130557339505e-07
2251.99,5.628457713801782e-07
2252.002,6.044783895066797e-07
2252.014,6.645926339091084e-07
2252.027,7.275561459136098e-07
2252.039,7.742826984509862e-07
2252.052,8.096895116094115e-07
2252.064,8.580237193307659e-07
2252.076,9.381381306062294e-07
2252.089,1.057429517618097e-06
2252.101,1.2198251988134107e-06
2252.113,1.414079320528464e-06
2252.126,1.5973830244977182e-06
2252.138,1.7237315356945696e-06
2252.151,1.8014985141444832e-06
2252.163,1.898258286932206e-06
2252.175,2.067648134496605e-06
2252.187,2.2854602587458028e-06
2252.2,2.4798122369353983e-06
2252.212,2.6102760340982553e-06
2252.224,2.684225277447689e-06
2252.237,2.7060851029365184e-06
2252.249,2.662641001749898e-06
2252.261,2.5722156631198364e-06
2252.274,2.4992030295971307e-06
2252.286,2.4811715905584807e-06
2252.298,2.4669775180624477e-06
2252.311,2.3723060457987054e-06
2252.323,2.188554159120398e-06
2252.336,1.9883852926875446e-06
2252.348,1.8203451301822148e-06
2252.36,1.655833273539307e-06
2252.373,1.4672678141271558e-06
2252.385,1.3044350812786216e-06
2252.397,1.2364952085170337e-06
2252.41,1.244179034458189e-06
2252.422,1.2369820495712345e-06
2252.434,1.1810858785477066e-06
2252.447,1.1461887910867203e-06
2252.462,1.2004736709390764e-06
2252.474,1.3168350405124406e-06
2252.486,1.429593383876118e-06
2252.496,1.5407421177294973e-06
2252.508,1.7029304013862926e-06
2252.521,1.913787912025144e-06
2252.533,2.104612293726397e-06
2252.546,2.2521640846761224e-06
2252.558,2.4334378705572454e-06
2252.57,2.722305180748939e-06
2252.583,3.0760649281181818e-06
2252.597,3.3855059806901494e-06
2252.61,3.6180792667915393e-06
2252.62,3.845535655764817e-06
2252.632,4.127081987213782e-06
2252.644,4.432937981874892e-06
2252.657,4.710769504599767e-06
2252.669,4.964654994056586e-06
2252.681,5.210679737324421e-06
2252.694,5.39378071590357e-06
2252.706,5.426814377207281e-06
2252.718,5.3126314313214125e-06
2252.731,5.159288072057228e-06
2252.743,5.050551594602078e-06
2252.755,4.95293192499725e-06
2252.768,4.783391778261483e-06
2252.78,4.5238722221200155e-06
2252.792,4.218458083809537e-06
2252.805,3.887716957862452e-06
2252.817,3.5162805074801205e-06
2252.83,3.1284033463204487e-06
2252.842,2.808219920592162e-06
2252.854,2.6106409001397822e-06
2252.866,2.493646739922598e-06
2252.879,2.3792358645849064e-06
2252.891,2.2565770788397482e-06
2252.903,2.181873952742027e-06
2252.916,2.1914640109825995e-06
2252.928,2.268218379701339e-06
2252.94,2.398138776608574e-06
2252.953,2.604868230847157e-06
2252.965,2.8979031165490346e-06
2252.977,3.225235279679094e-06
2252.99,3.5194044071879783e-06
2253.01,3.7714558332873136e-06
2253.02,4.015730720902943e-06
2253.034,4.249751719654783e-06
2253.043,4.4226692002444996e-06
2253.056,4.524389434309038e-06
2253.064,4.642813487047744e-06
2253.076,4.881623841965507e-06
2253.089,5.2273273094141125e-06
2253.101,5.544533912793092e-06
2253.113,5.718860457422365e-06
2253.126,5.7735317591176524e-06
2253.138,5.82681257118178e-06
2253.15,5.965678283290101e-06
2253.163,6.193169634097263e-06
2253.175,6.472288413374221e-06
2253.188,6.7558491429088125e-06
2253.2,6.958062724506696e-06
2253.212,6.9665561676462474e-06
2253.224,6.749261518114302e-06
2253.237,6.4251316756599856e-06
2253.249,6.162203592404598e-06
2253.262,6.000459679405181e-06
2253.274,5.825351395363355e-06
2253.29,5.523626493615195e-06
2253.302,5.106662257403403e-06
2253.314,4.653577615977961e-06
2253.326,4.19708565964042e-06
2253.337,3.7300577079003398e-06
2253.349,3.2897601151156887e-06
2253.362,2.9548010609727446e-06
2253.374,2.749313974255459e-06
2253.386,2.610982068993893e-06
2253.398,2.48133436308717e-06
2253.41,2.383484733425223e-06
2253.422,2.3758508353999758e-06
2253.434,2.465906966757279e-06
2253.449,2.6170627027276647e-06
2253.459,2.81933076171171e-06
2253.472,3.0984774681693783e-06
2253.484,3.452191894737382e-06
2253.496,3.823371937805967e-06
2253.509,4.155399999833664e-06
2253.521,4.437568664229935e-06
2253.533,4.666392675711235e-06
2253.546,4.7892078216231555e-06
2253.56,4.726469846575526e-06
2253.57,4.441687433387263e-06
2253.583,3.9562540616232475e-06
2253.595,3.302502526837876e-06
2253.607,2.5029427537657828e-06
2253.62,1.6018696262907045e-06
2253.632,6.73360235617885e-07
2253.644,-2.2945424554371693e-07
2253.657,-1.105251482828124e-06
2253.669,-1.957355532183683e-06
2253.681,-2.738854543710069e-06
2253.694,-3.3766231571453437e-06
2253.706,-3.833886780099045e-06
2253.718,-4.115539181671983e-06
2253.731,-4.225549643730993e-06
2253.743,-4.163984253207085e-06
2253.755,-3.969955430761074e-06
2253.768,-3.725443476431485e-06
2253.78,-3.4958491407144956e-06
2253.793,-3.2896225167428743e-06
2253.805,-3.087990012369025e-06
2253.817,-2.8845427950453095e-06
2253.829,-2.675129540293588e-06
2253.842,-2.4403380348932634e-06
2253.854,-2.178653962977462e-06
2253.867,-1.9470029991959036e-06
2253.879,-1.8289970848291063e-06
2253.891,-1.8562895710036311e-06
2253.904,-1.986623602835253e-06
2253.916,-2.1624637395875727e-06
2253.928,-2.3626709526040505e-06
2253.941,-2.5885510085768373e-06
2253.953,-2.833564798561623e-06
2253.965,-3.092470451477375e-06
2253.978,-3.377585367770315e-06
2253.99,-3.693866148755031e-06
2254.002,-4.009517623874141e-06
2254.015,-4.287961645563843e-06
2254.027,-4.558786711419708e-06
2254.04,-4.941429844912939e-06
2254.052,-5.586122739192291e-06
2254.064,-6.5707374521410525e-06
2254.076,-7.822378549911472e-06
2254.089,-9.140630340989263e-06
2254.101,-1.03457060623758e-05
2254.113,-1.1437329006166838e-05
2254.126,-1.2588541968777396e-05
2254.138,-1.3955437984239804e-05
2254.151,-1.5502221498152707e-05
2254.163,-1.7023900805454402e-05
2254.175,-1.8297190256349383e-05
2254.188,-1.916422683595395e-05
2254.201,-1.95309126480705e-05
2254.212,-1.9408043860452726e-05
2254.225,-1.896899013784365e-05
2254.237,-1.8453579933889662e-05
2254.249,-1.794444326139815e-05
2254.262,-1.729048719832933e-05
2254.274,-1.6309140836027586e-05
2254.286,-1.5026001246895658e-05
2254.299,-1.3652273635583717e-05
2254.311,-1.2357400051382785e-05
2254.324,-1.1155106151756404e-05
2254.336,-1.0019214827678638e-05
2254.348,-9.008940774956402e-06
2254.361,-8.215342866123968e-06
2254.373,-7.645172917933253e-06
2254.385,-7.241581430704928e-06
2254.398,-7.002836548336053e-06
2254.41,-7.002657082319115e-06
2254.422,-7.27951961579734e-06
2254.435,-7.772912045496802e-06
2254.449,-8.405546341641575e-06
2254.459,-9.174520579647446e-06
2254.472,-1.0103746438938962e-05
2254.484,-1.1139751111266364e-05
2254.496,-1.2166497013132332e-05
2254.509,-1.3121208652508168e-05
2254.521,-1.4029107751765649e-05
2254.533,-1.4903284029644366e-05
2254.546,-1.5665724759613015e-05
2254.558,-1.6203214595507075e-05
2254.57,-1.6457226908267487e-05
2254.583,-1.6414723848509963e-05
2254.595,-1.6057405073274174e-05
2254.607,-1.5401366132358193e-05
2254.62,-1.4577955937590971e-05
2254.632,-1.3786299212436454e-05
2254.645,-1.3124722402124137e-05
2254.657,-1.251686802728303e-05
2254.669,-1.184180484213056e-05
2254.681,-1.109622228703939e-05
2254.694,-1.0381188388084225e-05
2254.706,-9.766998033332098e-06
2254.719,-9.245267113472961e-06
2254.731,-8.801543245177432e-06
2254.743,-8.443244876323509e-06
2254.756,-8.125817563448094e-06
2254.768,-7.730723383787476e-06
2254.78,-7.182843662564572e-06
2254.793,-6.551226774924561e-06
2254.805,-5.968816374487155e-06
2254.817,-5.471698879165067e-06
2254.83,-4.987475299391525e-06
2254.842,-4.4829786722889355e-06
2254.854,-4.044250042138973e-06
2254.867,-3.773694396012008e-06
2254.879,-3.671508502846379e-06
2254.891,-3.6774776167634232e-06
2254.904,-3.786176906388138e-06
2254.916,-4.0426868993624914e-06
2254.928,-4.43481460033918e-06
2254.941,-4.870818268238269e-06
2254.953,-5.2902171229849365e-06
2254.965,-5.733406396381081e-06
2254.978,-6.254716431666857e-06
2254.99,-6.8122451829811254e-06
2255.002,-7.307020549227037e-06
2255.015,-7.706585395797262e-06
2255.027,-8.053043025481987e-06
2255.04,-8.342581225018389e-06
2255.052,-8.476828526979124e-06
2255.064,-8.379838977383501e-06
2255.077,-8.108012533705759e-06
2255.089,-7.777668760177016e-06
2255.101,-7.4105132544052735e-06
2255.114,-6.925834247022294e-06
2255.126,-6.288350600536612e-06
2255.138,-5.587571725772325e-06
2255.151,-4.935013574202405e-06
2255.163,-4.344462269905397e-06
2255.175,-3.7725130456212776e-06
2255.188,-3.234325129842254e-06
2255.201,-2.7993874277069333e-06
2255.213,-2.4798689450505095e-06
2255.225,-2.203128131816545e-06
2255.237,-1.9244124174817676e-06
2255.249,-1.7032614224768515e-06
2255.262,-1.6095976072176433e-06
2255.274,-1.5931679695810688e-06
2255.29,-1.5233067897122751e-06
2255.298,-1.354091999911938e-06
2255.311,-1.1761420945430795e-06
2255.323,-1.081367456321625e-06
2255.335,-1.0387214202929731e-06
2255.348,-9.523674299777884e-07
2255.36,-8.015163987717976e-07
2255.372,-6.557663850091565e-07
2255.385,-5.651664618662147e-07
2255.397,-5.076694675072504e-07
2255.409,-4.583701540647257e-07
2255.422,-4.423608210040743e-07
2255.434,-4.777086293230493e-07
2255.446,-5.145958389685253e-07
2255.459,-4.91363613499925e-07
2255.471,-4.3236670441231256e-07
2255.484,-4.2682001002515867e-07
2255.496,-5.034779321283944e-07
2255.508,-5.844639722788763e-07
2255.521,-5.905879392433755e-07
2255.533,-5.455773729273148e-07
2255.545,-5.343547948360021e-07
2255.558,-5.88068357076528e-07
2255.57,-6.594025959779544e-07
2255.582,-7.022861063633095e-07
2255.595,-7.276957458031158e-07
2255.607,-7.699737392755898e-07
2255.619,-8.343672467051977e-07
2255.632,-9.076590421526939e-07
2255.697,-9.966389330681036e-07
2255.706,-1.1105638623425691e-06
2255.718,-1.2051284892687543e-06
2255.731,-1.1909972658106506e-06
2255.743,-1.0280417272697442e-06
2255.755,-7.923985228249151e-07
2255.767,-6.196060764567043e-07
2255.78,-5.790554791779248e-07
2255.794,-6.200508128636595e-07
2255.805,-6.444501350267353e-07
2255.817,-6.04858466215578e-07
2255.83,-5.141370565364032e-07
2255.842,-3.9353735974549505e-07
2255.855,-2.639841228867233e-07
2255.867,-1.8220783592034216e-07
2255.879,-2.2305245007027996e-07
2255.892,-3.896927983214001e-07
2255.904,-5.725486326276967e-07
2255.916,-6.42151982726663e-07
2255.929,-5.775781209755731e-07
2255.941,-4.681711255671467e-07
2255.953,-3.938772105009955e-07
2255.966,-3.51552527006353e-07
2255.978,-3.11700491154959e-07
2255.99,-2.9509965290100673e-07
2256.003,-3.471847411214179e-07
2256.015,-4.582107573237755e-07
2256.027,-5.566917660883584e-07
2256.04,-5.837289966022089e-07
2256.052,-5.388115742298595e-07
2256.064,-4.4959535771991685e-07
2256.077,-3.3910384024600385e-07
2256.089,-2.4372197472777577e-07
2256.101,-2.230323490083089e-07
