Date,Open,High,Low,Close,Adj Close,Volume
2018-11-13,458.404297,482.442596,449.223907,452.979675,452.979675,859734057
2018-11-14,452.290161,465.391968,372.296417,388.316223,388.316223,1031967122
2018-11-15,388.896057,400.149567,357.136230,372.059692,372.059692,864750880
2018-11-16,371.952820,373.696564,340.456635,340.456635,340.456635,440263601
2018-11-17,341.048553,345.400635,333.038422,339.590576,339.590576,312053682
2018-11-18,339.490753,361.635925,332.754730,338.471863,338.471863,241119530
2018-11-19,336.173340,363.830750,294.195435,294.194061,294.194061,94250716
2018-11-20,293.634430,293.745331,173.895462,196.721512,196.721512,125437206
2018-11-21,199.079163,216.477005,194.586578,207.210983,207.210983,71022262
2018-11-22,207.436676,209.820389,185.441376,185.441376,185.441376,52599570
2018-11-23,184.520599,187.092773,172.179810,182.923798,182.923798,91668256
2018-11-24,183.132797,191.401260,156.290283,159.345108,159.345108,86195076
2018-11-25,159.731369,166.895721,136.019424,162.837051,162.837051,145190720
2018-11-26,163.053177,189.801636,150.357742,160.641296,160.641296,250107959
2018-11-27,160.605118,170.267609,151.310303,158.497986,158.497986,120835645
2018-11-28,158.562592,174.618561,156.191635,167.189606,167.189606,112476865
2018-11-29,167.215973,168.077393,155.296570,158.889511,158.889511,78281673
2018-11-30,158.985962,164.674957,147.862976,152.906326,152.906326,86090752
2018-12-01,152.421097,157.110413,148.292068,152.038925,152.038925,60648374
2018-12-02,151.873642,159.222076,151.665054,151.768738,151.768738,62611382
2018-12-03,151.946793,152.187210,135.365524,140.740112,140.740112,61118132
2018-12-04,140.584183,141.073471,131.413605,131.930664,131.930664,64750570
2018-12-05,132.102234,132.104782,115.046875,115.046875,115.046875,84555141
2018-12-06,115.027153,116.137978,94.441048,94.583267,94.583267,108730251
2018-12-07,94.492424,102.481209,85.743103,93.857628,93.857628,185375449
2018-12-08,93.315315,96.584625,87.701088,91.393852,91.393852,98737256
2018-12-09,91.112839,98.553040,90.477058,96.109726,96.109726,105569086
2018-12-10,96.093864,97.293289,90.998024,94.490250,94.490250,65103026
2018-12-11,94.260048,94.555832,86.184128,90.150627,90.150627,63175151
2018-12-12,89.832855,93.036201,87.414413,90.202515,90.202515,52121443
2018-12-13,90.062065,90.066986,77.813850,79.483070,79.483070,65871003
2018-12-14,79.431015,80.968315,68.767815,71.071136,71.071136,92441300
2018-12-15,71.037262,73.428360,66.388428,68.413864,68.413864,60929224
2018-12-16,68.418388,73.817101,68.418388,72.195663,72.195663,70851223
2018-12-17,72.101089,81.905312,71.982048,79.603226,79.603226,96827130
2018-12-18,79.572220,93.087334,77.066231,92.477577,92.477577,165517784
2018-12-19,92.685883,126.149223,90.522636,112.800987,112.800987,467560155
2018-12-20,110.900444,175.219406,110.010834,169.517807,169.517807,1360429163
2018-12-21,166.244263,199.985840,155.483124,170.876968,170.876968,1337210813
2018-12-22,172.642563,181.563492,161.878204,172.950348,172.950348,629670350
2018-12-23,174.026871,184.354263,166.346085,173.807877,173.807877,508548228
2018-12-24,175.892960,187.715805,156.989883,159.842636,159.842636,536133957
2018-12-25,160.519455,160.537033,136.109238,149.727875,149.727875,544627521
2018-12-26,150.735519,163.448257,145.336121,154.485748,154.485748,472922778
2018-12-27,154.399460,155.852173,129.306564,131.331604,131.331604,296628031
2018-12-28,131.706558,154.043671,125.942825,152.083633,152.083633,407765305
2018-12-29,152.495010,153.201920,143.763092,144.270218,144.270218,269592313
2018-12-30,144.349899,144.520569,139.562149,143.035187,143.035187,222900532
2018-12-31,142.947556,142.953110,129.819351,131.441177,131.441177,160441729
2019-01-01,131.310715,147.016556,130.886734,143.837128,143.837128,233691664
2019-01-02,144.506714,153.661438,141.248611,151.785263,151.785263,238822785
2019-01-03,153.061783,154.854645,140.632156,142.267029,142.267029,203393380
2019-01-04,141.969986,145.231689,137.100800,141.630966,141.630966,182232605
2019-01-05,141.407318,145.986618,138.942474,140.757675,140.757675,202114085
2019-01-06,140.569687,149.841492,139.655197,146.213104,146.213104,198789212
2019-01-07,146.218201,147.352768,140.444839,140.463654,140.463654,178213479
2019-01-08,140.602112,144.268723,138.654510,141.336761,141.336761,146621881
2019-01-09,141.517288,141.853638,137.397903,138.555588,138.555588,141086175
2019-01-10,138.728714,142.304962,115.711342,117.296127,117.296127,303539198
2019-01-11,116.375740,117.138176,112.273399,114.828819,114.828819,192793652
2019-01-12,114.677963,120.830917,114.677963,117.163574,117.163574,184921170
2019-01-13,117.264343,118.400612,108.115952,110.249817,110.249817,158954224
2019-01-14,110.365784,119.385475,108.874031,116.783531,116.783531,186921945
2019-01-15,116.775093,117.376709,111.277451,112.564285,112.564285,159731683
2019-01-16,112.746399,115.196693,112.371506,113.330589,113.330589,141350418
2019-01-17,113.361412,115.835732,111.620613,115.034164,115.034164,156561701
2019-01-18,115.068733,115.075417,111.624451,113.004059,113.004059,183531303
2019-01-19,113.082619,115.843994,112.250191,114.540543,114.540543,175031759
2019-01-20,114.482071,115.237534,107.908691,109.002251,109.002251,237383278
2019-01-21,109.031914,109.297134,107.128830,108.034286,108.034286,165191564
2019-01-22,107.931358,115.647095,104.578964,113.029739,113.029739,233201937
2019-01-23,113.029808,118.285370,112.493011,116.217934,116.217934,257393765
2019-01-24,116.122292,116.191681,111.965416,114.387642,114.387642,233538102
2019-01-25,114.496902,114.811081,111.463181,112.581017,112.581017,180347752
2019-01-26,112.645844,113.708771,111.310165,111.462456,111.462456,156551767
2019-01-27,111.475960,111.809113,105.873955,107.689514,107.689514,176672026
2019-01-28,107.807182,107.809517,94.555519,98.424835,98.424835,282157963
2019-01-29,98.209709,99.400696,94.537048,97.151047,97.151047,230484582
2019-01-30,97.034920,104.754036,95.882225,103.069344,103.069344,242228346
2019-01-31,102.872414,104.778938,99.301826,100.284058,100.284058,242603257
2019-02-01,100.274399,103.027794,97.917618,101.729660,101.729660,215507320
2019-02-02,101.727577,106.483742,101.432541,106.297684,106.297684,219228848
2019-02-03,106.297501,106.457191,102.562210,103.712143,103.712143,191121902
2019-02-04,104.127441,105.285934,103.355339,104.164368,104.164368,181723068
2019-02-05,104.079048,104.852158,102.748657,103.170418,103.170418,180412066
2019-02-06,103.406776,105.438873,98.235641,101.476997,101.476997,254501645
2019-02-07,101.341103,103.626251,100.665764,101.556496,101.556496,169340685
2019-02-08,102.114357,115.907463,101.586952,115.526077,115.526077,346782759
2019-02-09,114.701073,115.187531,111.286987,113.565987,113.565987,206116347
2019-02-10,113.557686,113.902290,107.826248,112.664177,112.664177,251973696
2019-02-11,112.758171,112.758171,108.047760,108.619400,108.619400,250050314
2019-02-12,108.629623,109.023331,105.992218,108.931213,108.931213,208319817
2019-02-13,108.872002,111.949615,107.651787,109.318199,109.318199,202513047
2019-02-14,109.286041,110.620758,107.620277,107.697273,107.697273,214718984
2019-02-15,108.166748,109.462326,107.920341,107.964005,107.964005,174632385
2019-02-16,108.006699,109.172394,107.968483,108.317551,108.317551,169460447
2019-02-17,108.203484,110.712021,107.243332,110.375824,110.375824,204371663
2019-02-18,110.624321,130.160873,110.614578,127.661209,127.661209,605854122
2019-02-19,127.580055,133.405365,125.988808,126.377335,126.377335,491235562
2019-02-20,126.083961,131.005295,124.079124,130.490021,130.490021,354892441
2019-02-21,130.370438,130.359940,124.578110,126.032631,126.032631,310347451
2019-02-22,125.939636,128.501724,124.990891,127.995735,127.995735,283661156
2019-02-23,127.790276,135.176529,125.569992,135.176529,135.176529,344955169
2019-02-24,136.005295,139.049316,114.847054,114.853714,114.853714,490734044
2019-02-25,114.638329,122.830482,114.671875,119.550652,119.550652,418023007
2019-02-26,119.527245,122.366386,117.399605,117.841476,117.841476,287595680
2019-02-27,117.899948,119.033363,114.498528,116.694389,116.694389,255810532
2019-02-28,116.789894,118.125854,115.372643,116.225128,116.225128,247575004
2019-03-01,116.127052,118.596504,116.033478,116.956512,116.956512,211798131
2019-03-02,116.923027,117.394356,115.014107,116.573700,116.573700,206081312
2019-03-03,116.604927,117.262413,115.204681,115.648773,115.648773,177999686
2019-03-04,115.527771,116.393997,108.690369,110.362160,110.362160,271235145
2019-03-05,110.221230,118.717606,109.851509,117.191818,117.191818,263329659
2019-03-06,117.989479,118.594948,115.976952,117.801285,117.801285,248532911
2019-03-07,117.823868,119.448006,115.973412,118.016975,118.016975,251133512
2019-03-08,118.065697,119.340294,114.183334,115.242126,115.242126,268092358
2019-03-09,115.200356,121.394608,114.253616,119.109238,119.109238,282854228
2019-03-10,119.305389,119.414238,116.743332,118.269096,118.269096,244359078
2019-03-11,118.289619,118.793541,114.263649,115.640091,115.640091,238379589
2019-03-12,115.765503,115.959930,113.702278,114.253685,114.253685,205809888
2019-03-13,114.469284,114.767769,113.249313,113.789185,113.789185,192318849
2019-03-14,113.691620,119.796989,113.686081,118.402763,118.402763,343665930
2019-03-15,118.310432,129.470108,117.359100,127.045578,127.045578,320389745
2019-03-16,127.033318,141.777512,127.033318,139.032654,139.032654,572086187
2019-03-17,138.909256,139.993591,131.204147,137.860672,137.860672,386464495
2019-03-18,138.019562,147.183426,137.879669,143.338379,143.338379,560964228
2019-03-19,143.428299,143.716354,139.076950,143.054199,143.054199,378847633
2019-03-20,142.971069,142.971069,137.966583,140.477875,140.477875,345432538
2019-03-21,140.704193,141.613083,132.408737,136.065201,136.065201,429689963
2019-03-22,136.011597,142.850937,134.962173,140.044022,140.044022,330508687
2019-03-23,139.854553,150.401550,139.474518,148.065994,148.065994,458390918
2019-03-24,147.783508,147.783508,145.091415,146.901855,146.901855,354276215
2019-03-25,147.052567,147.478256,140.262329,142.834396,142.834396,408984552
2019-03-26,142.630005,143.109024,138.201584,143.187317,143.187317,397664173
2019-03-27,142.366608,154.804993,142.013687,153.897263,153.897263,503681710
2019-03-28,153.821838,153.821838,148.951004,150.906799,150.906799,486225874
2019-03-29,150.811584,153.314835,148.186310,151.887985,151.887985,499108323
2019-03-30,151.755646,158.376007,149.147293,150.228943,150.228943,518237024
2019-03-31,150.274796,150.595032,149.154907,150.521332,150.521332,404838130
2019-04-01,150.487061,150.822922,149.026245,149.594193,149.594193,415703700
2019-04-02,149.595261,214.298645,149.443604,210.729218,210.729218,1471507475
2019-04-03,210.963913,305.166687,210.937500,265.324921,265.324921,3767997463
2019-04-04,265.427155,282.245392,246.161499,255.341812,255.341812,2497578932
2019-04-05,255.402054,266.943176,251.733170,260.772522,260.772522,1512549510
2019-04-06,260.918915,292.669922,254.217239,272.742615,272.742615,1878243792
2019-04-07,272.497498,290.662476,267.450989,284.903351,284.903351,1946836484
2019-04-08,285.053558,291.467987,264.389069,275.536774,275.536774,1704172328
2019-04-09,275.354706,275.354706,261.834167,262.772186,262.772186,1165349556
2019-04-10,262.706329,276.758942,262.543335,270.683044,270.683044,1309536013
2019-04-11,270.598694,271.373688,229.755157,242.166138,242.166138,1619810527
2019-04-12,242.102783,253.628708,230.986572,250.127029,250.127029,1289711749
2019-04-13,249.970840,253.350449,242.407333,247.134857,247.134857,1009936566
2019-04-14,247.082565,256.159485,243.077499,255.338120,255.338120,876491849
2019-04-15,255.383163,293.901245,254.869415,277.874268,277.874268,2175526258
2019-04-16,277.873169,287.318817,270.645844,282.069336,282.069336,1494589414
2019-04-17,282.076172,285.108673,271.149353,275.123230,275.123230,1215702161
2019-04-18,275.187744,278.334442,271.197693,273.190887,273.190887,1071216790
2019-04-19,273.165558,275.737427,261.255951,272.827545,272.827545,1240496901
2019-04-20,272.873810,275.351837,263.895050,267.443268,267.443268,921613159
2019-04-21,267.493530,269.735443,250.654221,258.345276,258.345276,1137635116
2019-04-22,258.217377,263.027008,255.889282,260.069000,260.069000,1052442194
2019-04-23,260.048553,274.157623,258.951843,259.421967,259.421967,1278116262
2019-04-24,259.235565,260.101410,242.614807,250.087326,250.087326,1393953973
2019-04-25,250.332336,254.839081,238.975021,239.607498,239.607498,1103828110
2019-04-26,239.909897,246.824234,230.798386,236.541367,236.541367,1205762854
2019-04-27,236.727295,238.974564,234.014542,236.580261,236.580261,816298136
2019-04-28,236.739029,239.693573,225.636841,229.126312,229.126312,903906595
2019-04-29,229.198044,229.198044,208.247131,211.516190,211.516190,1186018110
2019-04-30,212.371109,239.182739,211.245850,238.760742,238.760742,1571125427
2019-05-01,238.970093,248.401978,237.334747,242.682388,242.682388,1511599705
2019-05-02,242.817307,249.934662,239.851028,241.814224,241.814224,1354919021
2019-05-03,241.787399,266.135345,239.684769,261.455933,261.455933,1826241902
2019-05-04,261.333099,278.091309,245.730499,260.097534,260.097534,2378075820
2019-05-05,259.967194,266.717041,256.133820,262.808441,262.808441,1784349929
2019-05-06,262.821503,263.495972,247.988785,256.798096,256.798096,1577209720
2019-05-07,256.810120,266.351868,255.877213,256.239014,256.239014,1584778760
2019-05-08,256.074493,256.323425,247.233078,255.675110,255.675110,1271501800
2019-05-09,255.827805,261.568481,248.121765,253.319366,253.319366,1320886037
2019-05-10,253.332291,262.097168,249.007538,256.137238,256.137238,1608605940
2019-05-11,256.190369,335.615326,256.134125,317.237274,317.237274,3193393455
2019-05-12,317.150238,334.165833,299.278137,315.085236,315.085236,3681205992
2019-05-13,315.085236,357.523224,309.116211,342.320374,342.320374,3361414560
2019-05-14,343.112244,362.647858,329.360107,347.140381,347.140381,3115175234
2019-05-15,347.282043,363.821960,333.109131,359.527161,359.527161,3010697044
2019-05-16,359.092804,395.854645,346.775848,356.851318,356.851318,4048167238
2019-05-17,356.830292,366.929382,305.205353,326.826630,326.826630,3260283828
2019-05-18,326.468842,331.769501,315.305206,320.346558,320.346558,2039448832
2019-05-19,320.071594,384.168732,319.662842,377.529846,377.529846,2998512511
2019-05-20,377.431305,377.464111,345.312897,369.587738,369.587738,2625520608
2019-05-21,369.330811,393.769531,359.615845,373.931458,373.931458,2591983769
2019-05-22,373.716644,378.855682,347.587769,351.854156,351.854156,2235207765
2019-05-23,350.971069,363.661194,334.630676,362.862518,362.862518,2274904498
2019-05-24,362.931580,375.850891,354.461090,365.045471,365.045471,2178479943
2019-05-25,365.188507,369.958374,358.344421,362.950500,362.950500,1617058331
2019-05-26,362.781586,389.240326,352.198242,386.137177,386.137177,2062416760
2019-05-27,386.253021,407.647339,381.517212,396.476959,396.476959,2471987086
2019-05-28,395.773438,396.361816,384.000824,389.506500,389.506500,1786601008
2019-05-29,389.520691,415.356598,378.470764,407.757172,407.757172,2239352049
2019-05-30,408.051147,429.504272,372.068695,381.461182,381.461182,2685034969
2019-05-31,381.461182,397.650299,375.243439,397.616577,397.616577,2000852196
2019-06-01,397.580505,400.770020,386.105133,388.138000,388.138000,1585598442
2019-06-02,388.370331,401.639374,387.972076,397.175079,397.175079,1473093051
2019-06-03,397.134399,399.412201,359.010254,363.371704,363.371704,1833620369
2019-06-04,362.974518,362.974518,327.738159,340.033752,340.033752,2025562663
2019-06-05,340.026886,365.523529,339.878479,354.799988,354.799988,2368614088
2019-06-06,354.522461,359.021332,331.443542,351.997101,351.997101,1647385770
2019-06-07,352.094574,362.091980,348.146515,354.076660,354.076660,1386531289
2019-06-08,354.188171,357.314209,341.862457,347.731628,347.731628,1229319531
2019-06-09,347.653625,349.616760,329.974335,336.700623,336.700623,1171500623
2019-06-10,336.609741,353.216614,331.866486,348.646088,348.646088,1358137855
2019-06-11,348.816315,350.886353,336.518127,342.404938,342.404938,1161677415
2019-06-12,342.577209,353.244232,340.429108,350.918823,350.918823,1301805067
2019-06-13,350.868225,375.437439,350.168091,365.186340,365.186340,1812377029
2019-06-14,365.141937,375.973389,359.130768,375.160187,375.160187,1597351899
2019-06-15,375.514008,378.992157,367.911133,376.531616,376.531616,1394884102
2019-06-16,376.530762,392.268585,373.109222,381.798828,381.798828,1697814881
